5.625547548396213626e-01,4.455123286269695448e-01,5.826519238694692904e-01,1.156551485676065028e+00,6.504208490171476953e-01,3.240921642179848267e-02
5.889245089727286331e-01,4.364202402876435904e-01,5.932455952125506027e-01,1.142447199265381297e+00,5.406095368454214567e-01,0.000000000000000000e+00
6.416640172389430630e-01,4.636965053056213426e-01,5.932455952125506027e-01,1.212968631318799950e+00,5.321625128322118314e-01,0.000000000000000000e+00
5.625547548396213626e-01,5.091569470022508925e-01,7.415569940156880868e-01,1.198864344908116220e+00,4.814803687529534693e-01,0.000000000000000000e+00
4.922354104846687339e-01,6.909987137887690922e-01,6.991823086433631707e-01,1.170655772086748758e+00,5.406095368454214567e-01,0.000000000000000000e+00
4.922354104846687339e-01,7.182749788067468444e-01,6.462139519279568312e-01,9.731957623371765287e-01,5.406095368454214567e-01,1.080307214059949422e-02
5.801345909283596169e-01,6.091699187348359468e-01,6.674012946141193448e-01,1.043717194390595182e+00,4.392452486869049544e-01,3.240921642179848267e-02
6.768236894164194606e-01,6.819066254494431378e-01,6.674012946141193448e-01,1.170655772086748758e+00,5.068214407925826226e-01,0.000000000000000000e+00
5.889245089727286331e-01,6.909987137887690922e-01,8.263063647603382522e-01,1.198864344908116220e+00,5.659506088850506655e-01,0.000000000000000000e+00
5.889245089727286331e-01,6.546303604314653857e-01,7.839316793880131140e-01,1.269385776961534873e+00,6.419738250039380700e-01,0.000000000000000000e+00
6.680337713720503334e-01,6.637224487707913401e-01,6.991823086433631707e-01,1.650201510049995157e+00,7.517851371756643086e-01,0.000000000000000000e+00
6.240841811502049197e-01,7.000908021280950466e-01,7.627443367018506004e-01,1.466845786711106880e+00,7.264440651360350998e-01,0.000000000000000000e+00
6.680337713720503334e-01,7.728275088427022377e-01,7.415569940156880868e-01,1.297594349782902334e+00,6.673148970435671679e-01,2.160614428119898844e-02
5.977144270170977602e-01,6.728145371101172945e-01,8.792747214757444807e-01,1.579680077996576726e+00,7.433381131624545723e-01,4.321228856239797689e-02
7.119833615938958582e-01,9.910376289865241439e-01,9.534304208773133338e-01,1.297594349782902334e+00,6.504208490171476953e-01,1.080307214059949422e-02
9.932607390137063730e-01,1.072866424040457289e+00,1.091148148337369728e+00,1.396324354657688227e+00,5.828446569114700271e-01,2.160614428119898844e-02
8.789918044369083860e-01,8.637483922359613375e-01,8.898683928188256820e-01,1.283490063372218604e+00,4.899273927661632055e-01,1.080307214059949422e-02
9.053615585700156565e-01,7.819195971820281921e-01,1.059367134308125902e+00,1.763035801335465003e+00,7.179970411228253635e-01,0.000000000000000000e+00
6.680337713720503334e-01,1.118326865737086839e+00,1.250053218483588413e+00,2.341311544173497516e+00,1.106560145730472122e+00,0.000000000000000000e+00
6.592438533276813173e-01,1.300168632523604817e+00,1.303021575198994864e+00,2.454145835458967362e+00,1.115007169743681859e+00,8.642457712479595378e-02
1.010840575102444516e+00,1.200155660791019985e+00,1.408958288629807543e+00,2.214372966477343940e+00,1.115007169743681859e+00,6.481843284359696533e-02
6.416640172389430630e-01,9.728534523078723462e-01,1.292427903855913662e+00,2.002808670317087980e+00,9.883018095455361474e-01,6.481843284359696533e-02
5.889245089727286331e-01,1.100142689058434931e+00,1.165303847738938581e+00,1.932287238263669771e+00,9.376196654662779517e-01,9.722764926539544106e-02
8.965716405256465293e-01,1.318352809202256726e+00,1.345396260571319891e+00,1.974600097495720519e+00,7.771262092152934065e-01,9.722764926539544106e-02
9.317313127031229270e-01,1.281984455844953130e+00,1.430145631315970167e+00,2.186164393655976479e+00,8.109143052681322406e-01,9.722764926539544106e-02
1.081159919457397312e+00,1.345629074220234589e+00,1.345396260571319891e+00,1.833557233388883656e+00,8.700434733606002835e-01,1.188337935465944434e-01
1.046000247279921025e+00,1.163787307433716389e+00,1.144116505052775956e+00,1.706618655692730080e+00,9.883018095455361474e-01,1.944552985307908821e-01
7.119833615938958582e-01,1.018313894004501785e+00,1.292427903855913662e+00,2.355415830584181247e+00,1.283947650007876140e+00,1.296368656871939307e-01
6.416640172389430630e-01,1.527470841006752567e+00,1.589050701462188853e+00,2.623397272387172130e+00,1.351523842113553808e+00,7.562150498419646649e-02
1.371227214921577175e+00,1.482010399310123017e+00,1.546676016089863825e+00,2.383624403405548708e+00,1.317735746060714863e+00,5.401536070299747805e-02
1.485496149498375162e+00,1.272892367505627176e+00,1.419551959972888744e+00,2.059225815959822903e+00,1.165689313822940054e+00,2.160614428119898844e-02
1.380017132965946303e+00,1.281984455844953130e+00,1.451332974002132570e+00,2.284894398530762594e+00,1.140348241783311067e+00,1.080307214059949422e-02
1.371227214921577175e+00,1.409273692595515826e+00,1.461926645345213549e+00,2.059225815959822903e+00,1.055878001651213927e+00,0.000000000000000000e+00
1.265748198389148094e+00,1.172879395773042344e+00,1.271240561169751038e+00,2.045121529549139172e+00,1.005195857571955509e+00,3.240921642179848267e-02
1.300907870566624380e+00,1.327444897541582680e+00,1.186491190425101205e+00,1.833557233388883656e+00,9.883018095455361474e-01,6.481843284359696533e-02
1.274538116433517221e+00,1.391089515916864139e+00,1.281834232512832239e+00,1.565575791585892995e+00,7.771262092152934065e-01,0.000000000000000000e+00
1.300907870566624380e+00,1.354721162559560321e+00,1.186491190425101205e+00,1.833557233388883656e+00,7.602321611888739339e-01,3.240921642179848267e-02
1.388807051010315208e+00,1.200155660791019985e+00,9.852114349065571597e-01,1.791244374156832464e+00,8.869375213870196450e-01,2.160614428119898844e-02
1.204218772078564648e+00,1.136511042415738526e+00,1.069960805651207103e+00,1.565575791585892995e+00,8.278083532945516021e-01,1.080307214059949422e-02
1.239378444256040712e+00,1.254708190826975267e+00,1.006398777592719451e+00,1.382220068247004496e+00,7.179970411228253635e-01,2.160614428119898844e-02
1.274538116433517221e+00,1.118326865737086839e+00,1.122929162366613554e+00,1.452741500300423150e+00,6.081857289510991249e-01,1.080307214059949422e-02
1.177849017945457266e+00,1.181971484112368298e+00,1.250053218483588413e+00,1.607888650817943965e+00,6.757619210567769041e-01,0.000000000000000000e+00
1.230588526211671585e+00,1.172879395773042344e+00,1.292427903855913662e+00,1.706618655692730080e+00,7.348910891492448361e-01,0.000000000000000000e+00
1.028420411191182771e+00,9.910376289865241439e-01,1.218272204454344587e+00,1.734827228514097541e+00,6.250797769775185975e-01,0.000000000000000000e+00
8.526220503038011156e-01,9.728534523078723462e-01,1.154710176395857379e+00,1.706618655692730080e+00,8.109143052681322406e-01,0.000000000000000000e+00
1.037210329235551898e+00,1.109234777397760885e+00,1.112335491023532352e+00,1.748931514924781272e+00,7.602321611888739339e-01,0.000000000000000000e+00
1.133899427723611852e+00,1.163787307433716389e+00,1.144116505052775956e+00,1.621992937228627696e+00,8.109143052681322406e-01,0.000000000000000000e+00
1.098739755546135566e+00,1.200155660791019985e+00,1.228865875797426011e+00,1.861765806210251117e+00,8.447024013209710747e-01,1.080307214059949422e-02
1.125109509679242725e+00,1.091050600719108976e+00,1.165303847738938581e+00,1.777140087746148733e+00,7.264440651360350998e-01,2.160614428119898844e-02
9.581010668362301974e-01,8.455642155573095398e-01,9.322430781911508202e-01,1.748931514924781272e+00,8.869375213870196450e-01,0.000000000000000000e+00
7.295631976826338905e-01,6.091699187348359468e-01,7.945253507310944263e-01,1.523262932353841803e+00,8.362553773077613384e-01,0.000000000000000000e+00
7.031934435495267310e-01,5.182490353415767359e-01,6.038392665556316929e-01,1.269385776961534873e+00,8.447024013209710747e-01,0.000000000000000000e+00
5.537648367952522355e-01,4.546044169662954437e-01,5.190898958109816386e-01,6.205886020700837058e-01,6.842089450699866404e-01,1.080307214059949561e-01
5.010253285290376946e-01,4.818806819842731959e-01,4.661215390955754101e-01,4.654414515525627793e-01,5.237154888190020952e-01,1.080307214059949561e-01
4.219160661297159942e-01,4.091439752696658938e-01,4.343405250663315842e-01,7.052143205341859789e-01,4.814803687529534693e-01,1.404399378277934318e-01
4.131261480853469226e-01,5.000648586629250492e-01,4.449341964094128410e-01,6.629014613021347868e-01,3.378809605283884521e-01,1.080307214059949561e-01
4.307059841740851214e-01,5.637094770382063968e-01,3.707784970078440434e-01,5.077543107846138604e-01,3.125398884887592987e-01,1.080307214059949561e-01
5.537648367952522355e-01,7.000908021280950466e-01,4.449341964094128410e-01,8.039443254089719826e-01,3.378809605283884521e-01,3.240921642179848267e-02
6.856136074607885877e-01,7.182749788067468444e-01,5.932455952125506027e-01,9.026743302837580973e-01,4.561392967133244269e-01,4.321228856239797689e-02
7.735127879044794152e-01,8.364721272179836964e-01,7.309633226726067745e-01,9.308829031051255587e-01,4.899273927661632055e-01,0.000000000000000000e+00
7.735127879044794152e-01,9.183009222719168418e-01,9.746177635634758474e-01,1.156551485676065028e+00,3.547750085548078136e-01,5.401536070299747805e-02
6.504539352833121901e-01,1.027405982343827517e+00,7.415569940156880868e-01,9.308829031051255587e-01,4.476922727001146907e-01,1.404399378277934318e-01
8.262522961706938451e-01,1.109234777397760885e+00,9.004620641619069943e-01,1.297594349782902334e+00,5.828446569114700271e-01,1.296368656871939307e-01
7.910926239932175585e-01,9.637613639685463918e-01,8.580873787895820781e-01,1.311698636193586065e+00,6.842089450699866404e-01,1.188337935465944434e-01
6.328740991945740468e-01,5.728015653775322402e-01,7.309633226726067745e-01,1.283490063372218604e+00,6.842089450699866404e-01,1.188337935465944434e-01
5.186051646177759489e-01,4.909727703235990948e-01,6.356202805848755188e-01,1.170655772086748758e+00,6.419738250039380700e-01,2.376675870931888868e-01
3.164370495972870234e-01,5.273411236809026903e-01,6.356202805848755188e-01,1.128342912854697566e+00,6.335268009907283338e-01,8.750488433885591499e-01
4.043362300409778509e-01,5.091569470022508925e-01,4.131531823801691261e-01,5.077543107846138604e-01,7.095500171096156272e-01,3.997136692021812654e-01
2.812773774198106813e-01,2.636705618404513451e-01,5.720582525263879781e-01,1.382220068247004496e+00,8.615964493473905472e-01,1.080307214059949561e-01
3.076471315529178963e-01,3.818677102516881416e-01,5.826519238694692904e-01,1.565575791585892995e+00,8.953845454002293813e-01,9.722764926539544106e-02
3.603866398191324372e-01,3.636835335730363994e-01,6.885886373002818583e-01,1.184760058497432489e+00,6.757619210567769041e-01,7.562150498419646649e-02
4.658656563515614635e-01,6.273540954134876335e-01,7.097759799864443719e-01,1.100134340033330105e+00,5.575035848718409293e-01,5.401536070299747805e-02
6.240841811502049197e-01,7.182749788067468444e-01,7.733380080449319127e-01,1.283490063372218604e+00,4.814803687529534693e-01,4.321228856239797689e-02
7.471430337713721448e-01,7.728275088427022377e-01,9.216494068480695079e-01,1.509158645943158072e+00,6.926559690831962657e-01,0.000000000000000000e+00
7.295631976826338905e-01,7.728275088427022377e-01,9.322430781911508202e-01,1.509158645943158072e+00,6.926559690831962657e-01,0.000000000000000000e+00
6.680337713720503334e-01,7.637354205033762833e-01,8.580873787895820781e-01,1.396324354657688227e+00,7.011029930964060020e-01,0.000000000000000000e+00
6.944035255051576039e-01,7.000908021280950466e-01,8.898683928188256820e-01,1.311698636193586065e+00,6.588678730303574316e-01,0.000000000000000000e+00
7.119833615938958582e-01,7.182749788067468444e-01,8.263063647603382522e-01,1.368115781836320766e+00,6.166327529643088612e-01,1.080307214059949422e-02
7.383531157270030176e-01,7.546433321640504399e-01,6.674012946141193448e-01,1.212968631318799950e+00,6.250797769775185975e-01,0.000000000000000000e+00
5.537648367952522355e-01,6.637224487707913401e-01,6.356202805848755188e-01,1.142447199265381297e+00,5.997387049378893886e-01,0.000000000000000000e+00
5.713446728839904898e-01,7.546433321640504399e-01,8.263063647603382522e-01,1.114238626444013835e+00,4.730333447397438440e-01,4.321228856239797689e-02
6.065043450614667764e-01,7.091828904674208900e-01,6.674012946141193448e-01,1.086030053622646374e+00,5.743976328982604018e-01,5.401536070299747805e-02
5.625547548396213626e-01,7.546433321640504399e-01,8.263063647603382522e-01,1.354011495425637035e+00,6.842089450699866404e-01,1.404399378277934318e-01
6.856136074607885877e-01,7.546433321640504399e-01,9.004620641619069943e-01,1.509158645943158072e+00,8.531494253341808109e-01,2.160614428119899122e-01
6.240841811502049197e-01,8.910246572539390897e-01,6.568076232710380324e-01,1.311698636193586065e+00,7.264440651360350998e-01,4.753351741863777735e-01
9.317313127031229270e-01,7.546433321640504399e-01,8.369000361034194535e-01,8.180486118196557133e-01,5.406095368454214567e-01,6.589874005765691267e-01
9.493111487918610703e-01,-9.092088339325908874e-01,8.051190220741757386e-01,1.368115781836320766e+00,5.997387049378893886e-01,6.157751120141711221e-01
8.614119683481702427e-01,5.728015653775322402e-01,8.051190220741757386e-01,1.382220068247004496e+00,7.602321611888739339e-01,2.808798756555868636e-01
7.207732796382648743e-01,6.091699187348359468e-01,6.779949659572005460e-01,1.114238626444013835e+00,5.406095368454214567e-01,3.024860199367858660e-01
6.768236894164194606e-01,6.182620070741619012e-01,6.462139519279568312e-01,1.198864344908116220e+00,4.392452486869049544e-01,2.592737313743878613e-01
7.471430337713721448e-01,7.000908021280950466e-01,6.779949659572005460e-01,1.241177204140167412e+00,3.294339365151787158e-01,1.080307214059949561e-01
6.856136074607885877e-01,9.092088339325908874e-01,6.991823086433631707e-01,1.184760058497432489e+00,8.024672812549225043e-01,1.188337935465944434e-01
7.910926239932175585e-01,1.036498070683153472e+00,1.027586120278882076e+00,1.198864344908116220e+00,6.842089450699866404e-01,1.188337935465944434e-01
1.142689345767980980e+00,1.072866424040457289e+00,1.038179791621963277e+00,1.918182951852986040e+00,8.953845454002293813e-01,1.296368656871939307e-01
8.614119683481702427e-01,1.291076544184279085e+00,1.451332974002132570e+00,2.228477252888027671e+00,1.165689313822940054e+00,1.404399378277934318e-01
1.019630493146813643e+00,1.036498070683153472e+00,1.536082344746782402e+00,3.117047296761101816e+00,1.368417890139973281e+00,1.512430099683929330e-01
9.493111487918610703e-01,1.154695219094390435e+00,1.186491190425101205e+00,2.849065854958111377e+00,1.512017298364538354e+00,1.620460821089924064e-01
8.526220503038011156e-01,1.263800279166301221e+00,1.281834232512832239e+00,2.510562981101702285e+00,1.376864914153182795e+00,3.024860199367858660e-01
9.053615585700156565e-01,9.546692756292204374e-01,1.165303847738938581e+00,1.847661519799567387e+00,1.148795265796520804e+00,1.512430099683929330e-01
9.932607390137063730e-01,1.227431925808997848e+00,9.110557355049883066e-01,1.974600097495720519e+00,1.410653010206021740e+00,1.728491542495919076e-01
1.213008690122933553e+00,1.482010399310123017e+00,1.419551959972888744e+00,2.172060107245292748e+00,1.309288722047505127e+00,1.728491542495919076e-01
1.300907870566624380e+00,1.427457869274167734e+00,1.398364617286726341e+00,2.186164393655976479e+00,1.216371457902198250e+00,1.620460821089924064e-01
1.160269181856719234e+00,1.218339837469671894e+00,1.377177274600563717e+00,2.157955820834609018e+00,1.131901217770101331e+00,1.296368656871939307e-01
1.098739755546135566e+00,1.063774335701131335e+00,1.186491190425101205e+00,1.946391524674353057e+00,1.140348241783311067e+00,1.296368656871939307e-01
9.844708209693374679e-01,9.455771872898945940e-01,1.144116505052775956e+00,1.946391524674353057e+00,1.055878001651213927e+00,1.728491542495919076e-01
1.028420411191182771e+00,1.254708190826975267e+00,1.451332974002132570e+00,2.143851534423925287e+00,1.038983953624794454e+00,8.642457712479595378e-02
8.526220503038011156e-01,-9.092088339325908874e-01,1.800924128323813989e+00,2.722127277261957801e+00,1.326182770073924599e+00,1.836522263901914087e-01
1.362437296877208048e+00,1.672944254435967393e+00,1.790330456980732787e+00,2.708022990851274070e+00,1.528911346390957604e+00,2.268645149525893856e-01
1.283328034477886126e+00,1.763865137829226271e+00,1.663206400863757706e+00,2.552875840333753477e+00,1.495123250338118881e+00,1.836522263901914087e-01
1.380017132965946303e+00,1.836601844543833684e+00,1.694987414893001532e+00,2.708022990851274070e+00,1.326182770073924599e+00,1.836522263901914087e-01
1.274538116433517221e+00,1.591115459382034025e+00,1.578457030119107651e+00,2.595188699565804669e+00,1.292394674021085876e+00,1.728491542495919076e-01
1.353647378832838921e+00,1.691128431114619080e+00,1.546676016089863825e+00,2.270790112120078863e+00,1.241712529941827459e+00,1.836522263901914087e-01
1.423966723187791716e+00,1.627483812739337621e+00,1.514895002060620000e+00,2.298998684941446324e+00,1.224818481915407986e+00,1.620460821089924064e-01
1.432756641232160622e+00,1.609299636060685934e+00,1.652612729520676504e+00,2.425937262637599900e+00,1.148795265796520804e+00,1.512430099683929330e-01
1.248168362300409839e+00,1.627483812739337621e+00,1.716174757579164156e+00,2.425937262637599900e+00,1.292394674021085876e+00,1.296368656871939307e-01
1.371227214921577175e+00,1.400181604256190093e+00,1.620831715491432679e+00,2.440041549048283631e+00,1.140348241783311067e+00,1.620460821089924064e-01
1.265748198389148094e+00,1.227431925808997848e+00,1.451332974002132570e+00,2.397728689816232439e+00,1.123454193756891595e+00,1.404399378277934318e-01
1.081159919457397312e+00,1.000129717325850098e+00,1.228865875797426011e+00,2.031017243138455441e+00,1.098113121717262386e+00,1.728491542495919076e-01
1.046000247279921025e+00,1.281984455844953130e+00,1.419551959972888744e+00,2.369520116994864978e+00,1.182583361849359527e+00,1.296368656871939307e-01
1.089949837501766439e+00,1.400181604256190093e+00,1.472520316688294972e+00,2.397728689816232439e+00,1.326182770073924599e+00,8.642457712479595378e-02
1.300907870566624380e+00,1.318352809202256726e+00,1.377177274600563717e+00,2.270790112120078863e+00,1.241712529941827459e+00,6.481843284359696533e-02
1.204218772078564648e+00,1.091050600719108976e+00,1.228865875797426011e+00,2.073330102370506633e+00,1.165689313822940054e+00,8.642457712479595378e-02
1.151479263812350107e+00,1.163787307433716389e+00,1.080554476994288526e+00,2.031017243138455441e+00,1.165689313822940054e+00,1.188337935465944434e-01
1.081159919457397312e+00,1.218339837469671894e+00,1.186491190425101205e+00,1.734827228514097541e+00,1.047430977638004190e+00,3.024860199367858660e-01
1.089949837501766439e+00,1.191063572451694030e+00,1.271240561169751038e+00,1.946391524674353057e+00,1.106560145730472122e+00,1.836522263901914087e-01
1.142689345767980980e+00,1.200155660791019985e+00,1.271240561169751038e+00,2.059225815959822903e+00,1.030536929611584718e+00,1.188337935465944434e-01
1.265748198389148094e+00,1.091050600719108976e+00,1.165303847738938581e+00,1.932287238263669771e+00,1.013642881585165245e+00,7.562150498419646649e-02
1.010840575102444516e+00,1.036498070683153472e+00,1.260646889826669836e+00,2.031017243138455441e+00,1.047430977638004190e+00,7.562150498419646649e-02
1.063580083368659057e+00,1.236524014148323802e+00,1.069960805651207103e+00,1.720722942103413811e+00,9.460666894794876880e-01,6.481843284359696533e-02
1.248168362300409839e+00,1.072866424040457289e+00,1.091148148337369728e+00,1.904078665442302309e+00,8.953845454002293813e-01,6.481843284359696533e-02
1.125109509679242725e+00,1.000129717325850098e+00,1.080554476994288526e+00,1.889974379031618579e+00,9.376196654662779517e-01,5.401536070299747805e-02
1.028420411191182771e+00,1.145603130755064480e+00,1.218272204454344587e+00,2.016912956727771711e+00,9.460666894794876880e-01,7.562150498419646649e-02
9.932607390137063730e-01,1.145603130755064480e+00,1.313615246542076065e+00,1.960495811085036788e+00,1.013642881585165245e+00,8.642457712479595378e-02
1.133899427723611852e+00,1.027405982343827517e+00,1.144116505052775956e+00,1.861765806210251117e+00,9.376196654662779517e-01,1.080307214059949422e-02
9.932607390137063730e-01,9.364850989505686396e-01,1.133522833709694755e+00,1.734827228514097541e+00,8.362553773077613384e-01,1.080307214059949422e-02
9.141514766143847837e-01,9.728534523078723462e-01,1.080554476994288526e+00,1.551471505175209264e+00,7.011029930964060020e-01,0.000000000000000000e+00
7.823027059488484314e-01,9.455771872898945940e-01,1.006398777592719451e+00,1.480950073121790611e+00,6.926559690831962657e-01,0.000000000000000000e+00
6.856136074607885877e-01,8.001037738606799898e-01,9.110557355049883066e-01,1.339907209014953304e+00,6.250797769775185975e-01,4.321228856239797689e-02
5.537648367952522355e-01,5.909857420561841490e-01,7.521506653587693991e-01,1.297594349782902334e+00,6.673148970435671679e-01,4.321228856239797689e-02
4.834454924402996623e-01,6.546303604314653857e-01,6.991823086433631707e-01,1.339907209014953304e+00,6.504208490171476953e-01,1.080307214059949422e-02
5.098152465734068217e-01,7.364591554853986421e-01,7.415569940156880868e-01,1.269385776961534873e+00,6.757619210567769041e-01,5.401536070299747805e-02
6.680337713720503334e-01,8.001037738606799898e-01,7.415569940156880868e-01,1.339907209014953304e+00,6.673148970435671679e-01,5.401536070299747805e-02
8.086724600819557018e-01,8.091958622000059442e-01,7.521506653587693991e-01,1.227072917729483681e+00,6.588678730303574316e-01,5.401536070299747805e-02
6.592438533276813173e-01,7.455512438247244855e-01,7.839316793880131140e-01,1.227072917729483681e+00,5.912916809246797634e-01,1.296368656871939307e-01
6.152942631058357925e-01,6.819066254494431378e-01,6.674012946141193448e-01,1.142447199265381297e+00,6.588678730303574316e-01,1.728491542495919076e-01
5.537648367952522355e-01,6.455382720921395423e-01,6.462139519279568312e-01,8.462571846410231746e-01,7.348910891492448361e-01,1.836522263901914087e-01
5.273950826621449650e-01,7.364591554853986421e-01,5.826519238694692904e-01,7.757357525876046322e-01,6.673148970435671679e-01,1.944552985307908821e-01
4.834454924402996623e-01,6.455382720921395423e-01,6.144329378987130053e-01,8.744657574623906360e-01,5.743976328982604018e-01,1.836522263901914087e-01
5.537648367952522355e-01,-9.092088339325908874e-01,6.568076232710380324e-01,8.744657574623906360e-01,7.095500171096156272e-01,2.160614428119899122e-01
5.361850007065140922e-01,8.910246572539390897e-01,6.779949659572005460e-01,6.205886020700837058e-01,6.419738250039380700e-01,2.052583706713904110e-01
4.834454924402996623e-01,1.100142689058434931e+00,6.779949659572005460e-01,9.026743302837580973e-01,5.321625128322118314e-01,2.052583706713904110e-01
6.592438533276813173e-01,1.154695219094390435e+00,8.051190220741757386e-01,9.026743302837580973e-01,5.743976328982604018e-01,1.620460821089924064e-01
6.065043450614667764e-01,-9.092088339325908874e-01,6.144329378987130053e-01,5.923800292487162444e-01,4.814803687529534693e-01,1.620460821089924064e-01
5.713446728839904898e-01,9.455771872898945940e-01,5.084962244679004373e-01,2.961900146243581222e-01,3.716690565812272862e-01,1.512430099683929330e-01
6.152942631058357925e-01,9.273930106112426852e-01,3.495911543216815853e-01,5.923800292487162444e-01,4.307982246736952736e-01,1.296368656871939307e-01
5.361850007065140922e-01,1.236524014148323802e+00,1.059367134308125902e+00,1.368115781836320766e+00,8.869375213870196450e-01,1.512430099683929330e-01
6.152942631058357925e-01,1.118326865737086839e+00,1.271240561169751038e+00,2.016912956727771711e+00,1.098113121717262386e+00,1.512430099683929330e-01
7.647228698601102881e-01,8.546563038966353831e-01,8.792747214757444807e-01,1.720722942103413811e+00,1.250159553955037195e+00,2.808798756555868636e-01
2.988572135085488801e-01,9.001167455932649331e-01,9.534304208773133338e-01,1.650201510049995157e+00,1.123454193756891595e+00,2.052583706713904110e-01
8.350422142150629723e-01,1.209247749130345939e+00,1.133522833709694755e+00,1.889974379031618579e+00,1.022089905598374981e+00,1.512430099683929330e-01
1.046000247279921025e+00,1.400181604256190093e+00,1.239459547140507212e+00,1.833557233388883656e+00,9.038315694134391176e-01,1.728491542495919076e-01
1.353647378832838921e+00,1.445642045952819643e+00,1.440739302659051368e+00,2.172060107245292748e+00,1.022089905598374981e+00,1.620460821089924064e-01
1.186638935989826393e+00,1.518378752667426612e+00,1.355989931914401092e+00,1.819452946978199925e+00,9.460666894794876880e-01,1.836522263901914087e-01
1.221798608167302680e+00,1.354721162559560321e+00,1.260646889826669836e+00,1.636097223639311427e+00,6.926559690831962657e-01,1.944552985307908821e-01
1.081159919457397312e+00,1.245616102487649535e+00,1.038179791621963277e+00,1.480950073121790611e+00,7.348910891492448361e-01,1.728491542495919076e-01
1.107529673590504471e+00,-9.092088339325908874e-01,1.027586120278882076e+00,1.509158645943158072e+00,7.095500171096156272e-01,1.512430099683929330e-01
1.037210329235551898e+00,1.091050600719108976e+00,1.355989931914401092e+00,2.031017243138455441e+00,8.278083532945516021e-01,1.404399378277934318e-01
9.405212307474920541e-01,8.182879505393317876e-01,7.415569940156880868e-01,8.462571846410231746e-01,8.278083532945516021e-01,1.944552985307908821e-01
6.856136074607885877e-01,1.009221805665176053e+00,7.521506653587693991e-01,1.043717194390595182e+00,7.264440651360350998e-01,1.836522263901914087e-01
6.680337713720503334e-01,7.091828904674208900e-01,4.131531823801691261e-01,3.243985874457255836e-01,7.602321611888739339e-01,2.592737313743878613e-01
7.647228698601102881e-01,8.273800388786577420e-01,6.674012946141193448e-01,5.641714564273487831e-01,7.179970411228253635e-01,2.484706592337883879e-01
4.658656563515614635e-01,6.546303604314653857e-01,6.674012946141193448e-01,1.227072917729483681e+00,1.081219073690842913e+00,2.268645149525893856e-01
3.691765578635015088e-01,5.455253003595544881e-01,4.873088817817379237e-01,1.170655772086748758e+00,9.883018095455361474e-01,2.052583706713904110e-01
7.295631976826338905e-01,8.637483922359613375e-01,8.792747214757444807e-01,1.763035801335465003e+00,1.106560145730472122e+00,2.268645149525893856e-01
9.581010668362301974e-01,1.200155660791019985e+00,1.239459547140507212e+00,1.904078665442302309e+00,1.174136337836149790e+00,3.024860199367858660e-01
6.856136074607885877e-01,1.445642045952819643e+00,1.419551959972888744e+00,1.410428641068371958e+00,1.292394674021085876e+00,2.700768035149873625e-01
1.142689345767980980e+00,-9.092088339325908874e-01,1.514895002060620000e+00,2.059225815959822903e+00,1.216371457902198250e+00,2.592737313743878613e-01
1.265748198389148094e+00,1.482010399310123017e+00,1.483113988031376174e+00,2.256685825709395132e+00,1.334629794087134336e+00,2.376675870931888868e-01
1.248168362300409839e+00,-9.092088339325908874e-01,1.663206400863757706e+00,2.693918704440590339e+00,1.376864914153182795e+00,1.944552985307908821e-01
1.239378444256040712e+00,1.409273692595515826e+00,1.610238044148351477e+00,2.552875840333753477e+00,1.351523842113553808e+00,1.080307214059949561e-01
1.344857460788469794e+00,-9.092088339325908874e-01,1.451332974002132570e+00,2.284894398530762594e+00,1.123454193756891595e+00,8.642457712479595378e-02
1.248168362300409839e+00,1.554747106024730430e+00,1.430145631315970167e+00,2.073330102370506633e+00,1.038983953624794454e+00,1.404399378277934318e-01
1.432756641232160622e+00,1.600207547721359980e+00,1.536082344746782402e+00,2.115642961602557826e+00,1.098113121717262386e+00,1.512430099683929330e-01
1.432756641232160622e+00,1.645667989417989530e+00,1.419551959972888744e+00,2.172060107245292748e+00,1.334629794087134336e+00,1.728491542495919076e-01
1.397596969054684335e+00,1.872970197901137279e+00,1.790330456980732787e+00,2.566980126744437207e+00,1.317735746060714863e+00,1.944552985307908821e-01
1.300907870566624380e+00,1.954798992955070425e+00,1.938641855783870493e+00,2.891378714190162125e+00,1.368417890139973281e+00,1.836522263901914087e-01
1.608555002119542499e+00,1.954798992955070425e+00,1.928048184440789292e+00,2.961900146243581222e+00,1.528911346390957604e+00,1.728491542495919076e-01
1.687664264518863977e+00,1.872970197901137279e+00,1.875079827725382842e+00,2.623397272387172130e+00,1.427547058232440991e+00,1.836522263901914087e-01
1.696454182563233104e+00,1.782049314507878179e+00,1.578457030119107651e+00,2.468250121869651093e+00,1.258606577968246931e+00,1.512430099683929330e-01
1.687664264518863977e+00,1.872970197901137279e+00,1.726768428922245135e+00,2.256685825709395132e+00,1.233265505928617722e+00,1.404399378277934318e-01
1.766773526918185677e+00,2.054811964687655035e+00,2.002203883842357701e+00,2.581084413155120938e+00,1.216371457902198250e+00,1.944552985307908821e-01
2.004101314116150778e+00,1.718404696132596721e+00,1.684393743549920330e+00,2.031017243138455441e+00,1.106560145730472122e+00,2.052583706713904110e-01
2.153529920870425496e+00,1.754773049489900316e+00,1.387770945943644918e+00,1.523262932353841803e+00,5.068214407925826226e-01,2.268645149525893856e-01
1.380017132965946303e+00,1.272892367505627176e+00,1.303021575198994864e+00,1.480950073121790611e+00,5.237154888190020952e-01,2.052583706713904110e-01
