1.784353363006923932e+00,2.009351522991025707e+00,-1.059367134308125902e+00,3.131151583171785990e+00,1.647169682575893468e+00,1.512430099683929330e-01
1.634924756252649658e+00,1.900246462919114920e+00,1.737362100265326337e+00,2.778544422904692723e+00,1.579593490470216022e+00,1.620460821089924064e-01
1.362437296877208048e+00,1.609299636060685934e+00,1.642019058177595303e+00,2.722127277261957801e+00,1.469782178298489672e+00,1.296368656871939307e-01
1.028420411191182771e+00,1.409273692595515826e+00,1.726768428922245135e+00,2.806752995726060185e+00,1.486676226324909145e+00,9.722764926539544106e-02
8.438321322594319884e-01,1.209247749130345939e+00,1.536082344746782402e+00,2.693918704440590339e+00,1.444441106258860463e+00,9.722764926539544106e-02
-8.789918044369083860e-01,1.418365780934841780e+00,1.631425386834513880e+00,2.270790112120078863e+00,1.174136337836149790e+00,1.404399378277934318e-01
6.416640172389430630e-01,1.491102487649448971e+00,-1.059367134308125902e+00,2.411832976226916170e+00,1.115007169743681859e+00,1.512430099683929330e-01
-8.789918044369083860e-01,1.009221805665176053e+00,1.747955771608407538e+00,2.708022990851274070e+00,1.275500625994666404e+00,1.188337935465944434e-01
1.177849017945457266e+00,1.263800279166301221e+00,1.567863358776026228e+00,2.440041549048283631e+00,1.199477409875778777e+00,8.642457712479595378e-02
7.998825420375866857e-01,1.291076544184279085e+00,1.546676016089863825e+00,2.454145835458967362e+00,1.224818481915407986e+00,3.240921642179848267e-02
-8.789918044369083860e-01,1.191063572451694030e+00,1.716174757579164156e+00,2.214372966477343940e+00,1.089666097704052650e+00,3.240921642179848267e-02
9.405212307474920541e-01,1.054682247361805381e+00,1.398364617286726341e+00,2.482354408280334823e+00,1.081219073690842913e+00,1.188337935465944434e-01
1.107529673590504471e+00,1.136511042415738526e+00,-1.059367134308125902e+00,2.341311544173497516e+00,1.140348241783311067e+00,8.642457712479595378e-02
-8.789918044369083860e-01,1.281984455844953130e+00,1.525488673403701201e+00,2.214372966477343940e+00,1.081219073690842913e+00,8.642457712479595378e-02
1.186638935989826393e+00,1.218339837469671894e+00,1.430145631315970167e+00,2.298998684941446324e+00,1.148795265796520804e+00,1.080307214059949422e-02
1.116319591634873598e+00,1.272892367505627176e+00,1.472520316688294972e+00,2.284894398530762594e+00,1.123454193756891595e+00,1.080307214059949422e-02
1.467916313409636908e+00,1.509286664328100880e+00,1.652612729520676504e+00,2.411832976226916170e+00,1.216371457902198250e+00,6.481843284359696533e-02
1.344857460788469794e+00,1.718404696132596721e+00,-1.059367134308125902e+00,2.552875840333753477e+00,1.317735746060714863e+00,1.188337935465944434e-01
1.573395329942065990e+00,1.472918310970797284e+00,1.472520316688294972e+00,2.186164393655976479e+00,1.022089905598374981e+00,4.321228856239797689e-02
1.547025575808958830e+00,1.500194575988774925e+00,1.970422869813114319e+00,2.651605845208539147e+00,1.267053601981456668e+00,3.240921642179848267e-02
2.144740002826056369e+00,2.018443611330352105e+00,1.949235527126951695e+00,2.623397272387172130e+00,1.359970866126763545e+00,1.080307214059949561e-01
-8.789918044369083860e-01,2.127548671402262670e+00,1.790330456980732787e+00,2.609292985976488399e+00,1.283947650007876140e+00,6.481843284359696533e-02
1.573395329942065990e+00,1.645667989417989530e+00,1.472520316688294972e+00,2.383624403405548708e+00,1.182583361849359527e+00,5.401536070299747805e-02
-8.789918044369083860e-01,1.463826222631471330e+00,1.959829198470033118e+00,2.736231563672641531e+00,1.081219073690842913e+00,3.240921642179848267e-02
1.415176805143422589e+00,1.381997427577538184e+00,-1.059367134308125902e+00,2.722127277261957801e+00,1.275500625994666404e+00,7.562150498419646649e-02
-8.789918044369083860e-01,1.591115459382034025e+00,1.620831715491432679e+00,2.214372966477343940e+00,1.055878001651213927e+00,6.481843284359696533e-02
1.529445739720220576e+00,1.509286664328100880e+00,1.758549442951488961e+00,2.566980126744437207e+00,1.055878001651213927e+00,4.321228856239797689e-02
1.213008690122933553e+00,1.563839194364056384e+00,-1.059367134308125902e+00,2.355415830584181247e+00,1.005195857571955509e+00,2.160614428119898844e-02
1.010840575102444516e+00,1.091050600719108976e+00,1.419551959972888744e+00,2.157955820834609018e+00,8.615964493473905472e-01,2.160614428119898844e-02
7.383531157270030176e-01,8.819325689146131353e-01,1.112335491023532352e+00,2.087434388781190364e+00,9.798547855323264111e-01,0.000000000000000000e+00
6.944035255051576039e-01,8.364721272179836964e-01,9.746177635634758474e-01,1.551471505175209264e+00,8.447024013209710747e-01,0.000000000000000000e+00
-8.789918044369083860e-01,8.455642155573095398e-01,9.004620641619069943e-01,1.480950073121790611e+00,7.095500171096156272e-01,0.000000000000000000e+00
9.317313127031229270e-01,1.027405982343827517e+00,-1.059367134308125902e+00,1.466845786711106880e+00,6.673148970435671679e-01,4.321228856239797689e-02
7.383531157270030176e-01,1.009221805665176053e+00,1.059367134308125902e+00,1.523262932353841803e+00,6.926559690831962657e-01,9.722764926539544106e-02
-8.789918044369083860e-01,1.081958512379783022e+00,1.091148148337369728e+00,1.509158645943158072e+00,8.362553773077613384e-01,9.722764926539544106e-02
9.229413946587537998e-01,1.218339837469671894e+00,9.746177635634758474e-01,1.438637213889739419e+00,7.348910891492448361e-01,5.401536070299747805e-02
1.028420411191182771e+00,1.172879395773042344e+00,9.534304208773133338e-01,1.142447199265381297e+00,7.095500171096156272e-01,7.562150498419646649e-02
1.089949837501766439e+00,1.118326865737086839e+00,9.322430781911508202e-01,1.170655772086748758e+00,6.166327529643088612e-01,1.080307214059949561e-01
1.028420411191182771e+00,1.300168632523604817e+00,-1.059367134308125902e+00,1.071925767211962643e+00,7.011029930964060020e-01,8.642457712479595378e-02
1.037210329235551898e+00,1.200155660791019985e+00,8.686810501326631684e-01,1.114238626444013835e+00,7.011029930964060020e-01,5.401536070299747805e-02
9.668909848805993246e-01,9.183009222719168418e-01,8.474937074465007658e-01,1.354011495425637035e+00,7.855732332285031427e-01,4.321228856239797689e-02
8.526220503038011156e-01,8.182879505393317876e-01,9.004620641619069943e-01,1.480950073121790611e+00,8.278083532945516021e-01,4.321228856239797689e-02
7.471430337713721448e-01,7.819195971820281921e-01,-1.059367134308125902e+00,1.495054359532474342e+00,6.842089450699866404e-01,7.562150498419646649e-02
6.504539352833121901e-01,7.455512438247244855e-01,8.263063647603382522e-01,1.269385776961534873e+00,6.419738250039380700e-01,1.188337935465944434e-01
7.647228698601102881e-01,8.637483922359613375e-01,6.568076232710380324e-01,9.873000487478602594e-01,6.081857289510991249e-01,9.722764926539544106e-02
7.383531157270030176e-01,8.455642155573095398e-01,7.521506653587693991e-01,1.001404335158543990e+00,5.912916809246797634e-01,1.512430099683929330e-01
-8.789918044369083860e-01,7.910116855213540354e-01,7.521506653587693991e-01,1.241177204140167412e+00,7.095500171096156272e-01,2.484706592337883879e-01
6.856136074607885877e-01,8.546563038966353831e-01,9.216494068480695079e-01,1.509158645943158072e+00,7.940202572417127680e-01,2.052583706713904110e-01
8.877817224812775132e-01,9.092088339325908874e-01,9.958051062496382499e-01,1.734827228514097541e+00,1.022089905598374981e+00,1.404399378277934318e-01
-8.789918044369083860e-01,8.273800388786577420e-01,1.228865875797426011e+00,1.988704383906404249e+00,1.047430977638004190e+00,1.080307214059949561e-01
9.493111487918610703e-01,1.227431925808997848e+00,1.377177274600563717e+00,2.313102971352130055e+00,1.157242289809730540e+00,6.481843284359696533e-02
9.844708209693374679e-01,1.236524014148323802e+00,-1.059367134308125902e+00,2.143851534423925287e+00,1.081219073690842913e+00,4.321228856239797689e-02
-8.789918044369083860e-01,1.145603130755064480e+00,1.175897519082019782e+00,2.143851534423925287e+00,1.199477409875778777e+00,4.321228856239797689e-02
1.054790165324289930e+00,9.910376289865241439e-01,1.186491190425101205e+00,2.327207257762813786e+00,1.309288722047505127e+00,5.401536070299747805e-02
1.010840575102444516e+00,1.209247749130345939e+00,1.281834232512832239e+00,2.397728689816232439e+00,1.292394674021085876e+00,5.401536070299747805e-02
1.230588526211671585e+00,1.309260720862930771e+00,1.567863358776026228e+00,2.454145835458967362e+00,1.317735746060714863e+00,7.562150498419646649e-02
1.292117952522255253e+00,1.400181604256190093e+00,1.472520316688294972e+00,2.327207257762813786e+00,1.621828610536264481e+00,1.404399378277934318e-01
-8.789918044369083860e-01,1.336536985880908635e+00,1.642019058177595303e+00,2.538771553923069746e+00,1.452888130272070200e+00,1.728491542495919076e-01
1.186638935989826393e+00,1.345629074220234589e+00,1.811517799666895190e+00,2.947795859832897047e+00,1.512017298364538354e+00,2.052583706713904110e-01
-8.789918044369083860e-01,1.809325579525855821e+00,-1.059367134308125902e+00,2.778544422904692723e+00,1.596487538496635272e+00,2.052583706713904110e-01
1.239378444256040712e+00,1.427457869274167734e+00,1.790330456980732787e+00,2.693918704440590339e+00,1.469782178298489672e+00,2.268645149525893856e-01
1.503075985587113417e+00,1.682036342775293125e+00,1.747955771608407538e+00,2.538771553923069746e+00,1.368417890139973281e+00,1.836522263901914087e-01
-8.789918044369083860e-01,1.700220519453945034e+00,1.726768428922245135e+00,2.369520116994864978e+00,1.292394674021085876e+00,1.404399378277934318e-01
1.590975166030804244e+00,1.654760077757315484e+00,1.959829198470033118e+00,2.750335850083325262e+00,1.385311938166392531e+00,1.512430099683929330e-01
1.300907870566624380e+00,1.872970197901137279e+00,1.981016541156195521e+00,2.863170141368794663e+00,1.486676226324909145e+00,1.404399378277934318e-01
1.239378444256040712e+00,1.800233491186529866e+00,-1.059367134308125902e+00,3.088838723939734354e+00,1.554252418430586813e+00,1.296368656871939307e-01
1.494286067542744290e+00,1.900246462919114920e+00,2.044578569214682950e+00,3.018317291886316145e+00,1.528911346390957604e+00,1.512430099683929330e-01
1.722823936696340485e+00,2.273022084831477052e+00,2.108140597273170602e+00,3.102943010350418529e+00,1.655616706589103204e+00,1.728491542495919076e-01
1.582185247986435117e+00,2.273022084831477052e+00,2.097546925930089401e+00,3.286298733689306584e+00,1.613381586523054745e+00,1.728491542495919076e-01
1.942571887805567554e+00,2.182101201438217952e+00,-1.059367134308125902e+00,3.272194447278622853e+00,1.537358370404167340e+00,1.836522263901914087e-01
2.039260986293627287e+00,2.309390438188780870e+00,2.478919094281014424e+00,3.258090160867939122e+00,1.647169682575893468e+00,1.836522263901914087e-01
2.021681150204889033e+00,2.491232204975299069e+00,-1.059367134308125902e+00,3.102943010350418529e+00,1.410653010206021740e+00,1.404399378277934318e-01
2.109580330648579860e+00,2.300298349849454915e+00,2.118734268616251804e+00,3.399133024974776429e+00,1.528911346390957604e+00,1.188337935465944434e-01
2.004101314116150778e+00,2.127548671402262670e+00,2.192889968017820657e+00,3.300403020099990314e+00,1.621828610536264481e+00,9.722764926539544106e-02
-8.789918044369083860e-01,2.100272406384284807e+00,2.182296296674739455e+00,3.229881588046571661e+00,1.537358370404167340e+00,7.562150498419646649e-02
2.012891232160520349e+00,2.163917024759566043e+00,2.086953254587008200e+00,3.187568728814520469e+00,1.520464322377747868e+00,1.404399378277934318e-01
-8.789918044369083860e-01,1.945706904615744692e+00,-1.059367134308125902e+00,2.891378714190162125e+00,1.351523842113553808e+00,1.188337935465944434e-01
1.960151723894305587e+00,1.927522727937092784e+00,1.875079827725382842e+00,2.933691573422213761e+00,1.495123250338118881e+00,1.296368656871939307e-01
-8.789918044369083860e-01,1.927522727937092784e+00,-1.059367134308125902e+00,2.778544422904692723e+00,1.427547058232440991e+00,1.188337935465944434e-01
1.617344920163911404e+00,1.745680961150574362e+00,1.589050701462188853e+00,2.468250121869651093e+00,1.224818481915407986e+00,8.642457712479595378e-02
-8.789918044369083860e-01,1.482010399310123017e+00,1.398364617286726341e+00,2.172060107245292748e+00,1.022089905598374981e+00,9.722764926539544106e-02
1.538235657764589703e+00,1.354721162559560321e+00,-1.059367134308125902e+00,2.073330102370506633e+00,1.098113121717262386e+00,8.642457712479595378e-02
1.318487706655362635e+00,1.309260720862930771e+00,1.313615246542076065e+00,2.482354408280334823e+00,1.250159553955037195e+00,4.321228856239797689e-02
1.459126395365267781e+00,1.454734134292145598e+00,1.440739302659051368e+00,2.665710131619222878e+00,1.334629794087134336e+00,2.160614428119898844e-02
1.221798608167302680e+00,1.482010399310123017e+00,1.652612729520676504e+00,2.595188699565804669e+00,1.258606577968246931e+00,1.080307214059949422e-02
-8.789918044369083860e-01,1.454734134292145598e+00,1.504301330717538798e+00,2.397728689816232439e+00,1.157242289809730540e+00,2.160614428119898844e-02
1.397596969054684335e+00,1.572931282703382116e+00,1.387770945943644918e+00,2.186164393655976479e+00,1.148795265796520804e+00,5.401536070299747805e-02
-8.789918044369083860e-01,1.454734134292145598e+00,-1.059367134308125902e+00,2.101538675191874095e+00,1.072772049677633177e+00,6.481843284359696533e-02
1.485496149498375162e+00,1.436549957613493689e+00,1.324208917885157266e+00,2.115642961602557826e+00,1.038983953624794454e+00,3.240921642179848267e-02
1.380017132965946303e+00,1.400181604256190093e+00,1.408958288629807543e+00,2.172060107245292748e+00,1.013642881585165245e+00,6.481843284359696533e-02
1.265748198389148094e+00,1.454734134292145598e+00,1.408958288629807543e+00,2.172060107245292748e+00,9.038315694134391176e-01,1.080307214059949561e-01
-8.789918044369083860e-01,1.318352809202256726e+00,-1.059367134308125902e+00,2.172060107245292748e+00,1.072772049677633177e+00,1.080307214059949561e-01
1.081159919457397312e+00,1.172879395773042344e+00,1.387770945943644918e+00,2.101538675191874095e+00,1.064325025664423663e+00,7.562150498419646649e-02
1.063580083368659057e+00,1.136511042415738526e+00,1.091148148337369728e+00,1.692514369282046349e+00,9.967488335587457726e-01,8.642457712479595378e-02
9.756809029249683407e-01,1.227431925808997848e+00,-1.059367134308125902e+00,1.621992937228627696e+00,9.291726414530682154e-01,7.562150498419646649e-02
6.944035255051576039e-01,1.009221805665176053e+00,9.216494068480695079e-01,1.593784364407260234e+00,9.460666894794876880e-01,5.401536070299747805e-02
-8.789918044369083860e-01,7.455512438247244855e-01,-1.059367134308125902e+00,1.720722942103413811e+00,9.038315694134391176e-01,1.080307214059949422e-02
5.889245089727286331e-01,6.819066254494431378e-01,1.069960805651207103e+00,1.918182951852986040e+00,1.038983953624794454e+00,0.000000000000000000e+00
9.229413946587537998e-01,6.000778303955099924e-01,1.165303847738938581e+00,1.946391524674353057e+00,1.064325025664423663e+00,9.722764926539544106e-02
9.317313127031229270e-01,1.145603130755064480e+00,1.218272204454344587e+00,1.988704383906404249e+00,1.072772049677633177e+00,3.240921642179848267e-02
-8.789918044369083860e-01,1.045590159022479426e+00,1.059367134308125902e+00,1.692514369282046349e+00,9.207256174398585902e-01,0.000000000000000000e+00
8.702018863925392589e-01,1.000129717325850098e+00,-1.059367134308125902e+00,1.621992937228627696e+00,8.024672812549225043e-01,1.080307214059949422e-02
1.037210329235551898e+00,8.637483922359613375e-01,1.016992448935800875e+00,1.678410082871362619e+00,8.531494253341808109e-01,0.000000000000000000e+00
9.053615585700156565e-01,9.183009222719168418e-01,-1.059367134308125902e+00,1.706618655692730080e+00,8.024672812549225043e-01,0.000000000000000000e+00
8.526220503038011156e-01,8.819325689146131353e-01,1.016992448935800875e+00,1.607888650817943965e+00,7.179970411228253635e-01,0.000000000000000000e+00
7.910926239932175585e-01,9.183009222719168418e-01,9.852114349065571597e-01,1.523262932353841803e+00,7.771262092152934065e-01,1.080307214059949422e-02
7.471430337713721448e-01,8.546563038966353831e-01,9.110557355049883066e-01,1.410428641068371958e+00,7.264440651360350998e-01,3.240921642179848267e-02
7.295631976826338905e-01,8.455642155573095398e-01,9.110557355049883066e-01,1.424532927479055688e+00,7.686791852020836702e-01,1.080307214059949422e-02
7.119833615938958582e-01,7.546433321640504399e-01,-1.059367134308125902e+00,1.551471505175209264e+00,7.517851371756643086e-01,2.160614428119898844e-02
-8.789918044369083860e-01,6.546303604314653857e-01,9.958051062496382499e-01,1.593784364407260234e+00,7.686791852020836702e-01,0.000000000000000000e+00
6.328740991945740468e-01,7.273670671460727988e-01,9.746177635634758474e-01,1.523262932353841803e+00,7.517851371756643086e-01,0.000000000000000000e+00
7.031934435495267310e-01,8.364721272179836964e-01,-1.059367134308125902e+00,1.452741500300423150e+00,7.179970411228253635e-01,0.000000000000000000e+00
6.592438533276813173e-01,8.364721272179836964e-01,9.640240922203946461e-01,1.438637213889739419e+00,6.504208490171476953e-01,0.000000000000000000e+00
5.449749187508832193e-01,7.455512438247244855e-01,9.110557355049883066e-01,1.452741500300423150e+00,6.419738250039380700e-01,0.000000000000000000e+00
5.449749187508832193e-01,6.819066254494431378e-01,8.369000361034194535e-01,1.565575791585892995e+00,6.842089450699866404e-01,0.000000000000000000e+00
4.834454924402996623e-01,6.273540954134876335e-01,7.839316793880131140e-01,1.410428641068371958e+00,7.095500171096156272e-01,0.000000000000000000e+00
-8.789918044369083860e-01,6.000778303955099924e-01,8.686810501326631684e-01,1.495054359532474342e+00,7.348910891492448361e-01,0.000000000000000000e+00
6.856136074607885877e-01,7.091828904674208900e-01,9.004620641619069943e-01,1.480950073121790611e+00,7.433381131624545723e-01,0.000000000000000000e+00
7.559329518157411609e-01,8.001037738606799898e-01,9.216494068480695079e-01,1.579680077996576726e+00,7.433381131624545723e-01,0.000000000000000000e+00
8.702018863925392589e-01,8.819325689146131353e-01,9.746177635634758474e-01,1.636097223639311427e+00,7.264440651360350998e-01,0.000000000000000000e+00
8.086724600819557018e-01,8.001037738606799898e-01,-1.059367134308125902e+00,1.579680077996576726e+00,7.348910891492448361e-01,0.000000000000000000e+00
-8.789918044369083860e-01,8.455642155573095398e-01,9.958051062496382499e-01,1.593784364407260234e+00,7.686791852020836702e-01,0.000000000000000000e+00
7.471430337713721448e-01,8.273800388786577420e-01,-1.059367134308125902e+00,1.523262932353841803e+00,6.842089450699866404e-01,0.000000000000000000e+00
7.998825420375866857e-01,7.637354205033762833e-01,9.216494068480695079e-01,1.537367218764525534e+00,7.433381131624545723e-01,0.000000000000000000e+00
7.910926239932175585e-01,7.637354205033762833e-01,-1.059367134308125902e+00,1.579680077996576726e+00,8.109143052681322406e-01,0.000000000000000000e+00
8.526220503038011156e-01,8.182879505393317876e-01,1.006398777592719451e+00,1.819452946978199925e+00,9.460666894794876880e-01,0.000000000000000000e+00
8.965716405256465293e-01,8.910246572539390897e-01,-1.059367134308125902e+00,1.974600097495720519e+00,9.460666894794876880e-01,0.000000000000000000e+00
9.053615585700156565e-01,8.728404805752871809e-01,1.228865875797426011e+00,1.960495811085036788e+00,1.022089905598374981e+00,0.000000000000000000e+00
-8.789918044369083860e-01,9.001167455932649331e-01,1.197084861768182185e+00,2.045121529549139172e+00,1.013642881585165245e+00,0.000000000000000000e+00
1.142689345767980980e+00,1.091050600719108976e+00,1.091148148337369728e+00,2.059225815959822903e+00,9.545137134926972022e-01,0.000000000000000000e+00
1.239378444256040712e+00,1.172879395773042344e+00,1.313615246542076065e+00,2.115642961602557826e+00,1.064325025664423663e+00,0.000000000000000000e+00
1.160269181856719234e+00,1.145603130755064480e+00,1.218272204454344587e+00,2.129747248013241556e+00,1.081219073690842913e+00,2.160614428119898844e-02
1.010840575102444516e+00,1.191063572451694030e+00,1.186491190425101205e+00,2.016912956727771711e+00,9.629607375059069385e-01,6.481843284359696533e-02
8.350422142150629723e-01,1.163787307433716389e+00,-1.059367134308125902e+00,1.889974379031618579e+00,9.038315694134391176e-01,6.481843284359696533e-02
-8.789918044369083860e-01,1.018313894004501785e+00,1.069960805651207103e+00,1.579680077996576726e+00,8.362553773077613384e-01,1.188337935465944434e-01
5.186051646177759489e-01,8.455642155573095398e-01,9.428367495342320215e-01,1.396324354657688227e+00,7.264440651360350998e-01,8.642457712479595378e-02
5.537648367952522355e-01,7.546433321640504399e-01,6.250266092417942065e-01,1.029612907979911451e+00,7.940202572417127680e-01,8.642457712479595378e-02
4.922354104846687339e-01,6.364461837528135879e-01,-1.059367134308125902e+00,1.071925767211962643e+00,6.757619210567769041e-01,1.080307214059949561e-01
6.328740991945740468e-01,7.091828904674208900e-01,9.746177635634758474e-01,9.873000487478602594e-01,5.406095368454214567e-01,2.916829477961863648e-01
1.010840575102444516e+00,1.072866424040457289e+00,-1.059367134308125902e+00,1.636097223639311427e+00,7.686791852020836702e-01,1.944552985307908821e-01
6.328740991945740468e-01,1.463826222631471330e+00,1.313615246542076065e+00,1.960495811085036788e+00,1.089666097704052650e+00,1.620460821089924064e-01
8.174623781263248290e-01,1.409273692595515826e+00,1.377177274600563717e+00,1.946391524674353057e+00,1.030536929611584718e+00,1.728491542495919076e-01
1.441546559276529749e+00,1.654760077757315484e+00,1.610238044148351477e+00,2.143851534423925287e+00,1.098113121717262386e+00,1.620460821089924064e-01
1.511865903631482322e+00,1.654760077757315484e+00,1.673800072206838907e+00,2.425937262637599900e+00,1.123454193756891595e+00,1.188337935465944434e-01
1.441546559276529749e+00,1.545655017685404475e+00,1.652612729520676504e+00,2.637501558797855861e+00,1.334629794087134336e+00,1.080307214059949561e-01
1.661294510385756817e+00,1.782049314507878179e+00,1.991610212499276500e+00,2.806752995726060185e+00,1.545805394417377077e+00,9.722764926539544106e-02
1.415176805143422589e+00,2.036627788009003570e+00,-1.059367134308125902e+00,2.792648709315376454e+00,1.621828610536264481e+00,1.512430099683929330e-01
1.380017132965946303e+00,1.654760077757315484e+00,1.779736785637651364e+00,3.018317291886316145e+00,1.664063730602312940e+00,1.188337935465944434e-01
1.494286067542744290e+00,1.572931282703382116e+00,1.853892485039220439e+00,3.032421578296999432e+00,1.621828610536264481e+00,1.188337935465944434e-01
1.336067542744100667e+00,1.636575901078663575e+00,1.928048184440789292e+00,3.102943010350418529e+00,1.571146466457006285e+00,7.562150498419646649e-02
1.125109509679242725e+00,1.745680961150574362e+00,1.779736785637651364e+00,2.792648709315376454e+00,1.512017298364538354e+00,8.642457712479595378e-02
1.072370001413028184e+00,1.291076544184279085e+00,1.514895002060620000e+00,3.328611592921357776e+00,1.689404802641942149e+00,9.722764926539544106e-02
1.617344920163911404e+00,1.618391724400011888e+00,-1.059367134308125902e+00,2.849065854958111377e+00,1.528911346390957604e+00,9.722764926539544106e-02
1.766773526918185677e+00,1.945706904615744692e+00,1.800924128323813989e+00,3.356820165742725237e+00,1.528911346390957604e+00,3.240921642179848267e-02
-8.789918044369083860e-01,1.754773049489900316e+00,1.928048184440789292e+00,2.891378714190162125e+00,1.410653010206021740e+00,3.240921642179848267e-02
1.819513035184400218e+00,1.909338551258440875e+00,1.875079827725382842e+00,2.849065854958111377e+00,1.317735746060714863e+00,6.481843284359696533e-02
2.153529920870425496e+00,2.063904053026981433e+00,2.044578569214682950e+00,2.863170141368794663e+00,1.351523842113553808e+00,6.481843284359696533e-02
1.722823936696340485e+00,1.918430639597766607e+00,2.002203883842357701e+00,2.722127277261957801e+00,1.275500625994666404e+00,8.642457712479595378e-02
1.256958280344778967e+00,1.782049314507878179e+00,-1.059367134308125902e+00,2.961900146243581222e+00,1.174136337836149790e+00,3.240921642179848267e-02
1.019630493146813643e+00,1.536562929346078521e+00,1.875079827725382842e+00,2.270790112120078863e+00,1.165689313822940054e+00,5.401536070299747805e-02
9.229413946587537998e-01,1.091050600719108976e+00,1.334802589228238690e+00,2.468250121869651093e+00,1.275500625994666404e+00,3.240921642179848267e-02
-8.789918044369083860e-01,9.364850989505686396e-01,1.006398777592719451e+00,1.621992937228627696e+00,9.207256174398585902e-01,3.240921642179848267e-02
4.043362300409778509e-01,8.819325689146131353e-01,1.101741819680450929e+00,1.607888650817943965e+00,7.264440651360350998e-01,2.160614428119898844e-02
4.394959022184541930e-01,4.636965053056213426e-01,7.733380080449319127e-01,1.156551485676065028e+00,6.926559690831962657e-01,5.401536070299747805e-02
7.119833615938958582e-01,7.455512438247244855e-01,9.216494068480695079e-01,1.410428641068371958e+00,8.278083532945516021e-01,1.512430099683929330e-01
7.998825420375866857e-01,8.546563038966353831e-01,-1.059367134308125902e+00,1.565575791585892995e+00,8.615964493473905472e-01,8.642457712479595378e-02
7.998825420375866857e-01,1.191063572451694030e+00,1.133522833709694755e+00,2.087434388781190364e+00,1.038983953624794454e+00,7.562150498419646649e-02
1.151479263812350107e+00,1.263800279166301221e+00,1.366583603257482515e+00,2.214372966477343940e+00,1.131901217770101331e+00,1.080307214059949422e-02
1.274538116433517221e+00,1.327444897541582680e+00,1.472520316688294972e+00,2.002808670317087980e+00,1.030536929611584718e+00,2.160614428119898844e-02
1.063580083368659057e+00,1.327444897541582680e+00,1.430145631315970167e+00,2.172060107245292748e+00,1.098113121717262386e+00,0.000000000000000000e+00
9.141514766143847837e-01,1.345629074220234589e+00,1.514895002060620000e+00,2.313102971352130055e+00,1.148795265796520804e+00,2.160614428119898844e-02
1.072370001413028184e+00,1.300168632523604817e+00,1.493707659374457375e+00,2.045121529549139172e+00,1.005195857571955509e+00,1.080307214059949422e-02
1.019630493146813643e+00,1.254708190826975267e+00,1.239459547140507212e+00,1.889974379031618579e+00,9.376196654662779517e-01,6.481843284359696533e-02
1.037210329235551898e+00,1.100142689058434931e+00,1.260646889826669836e+00,1.692514369282046349e+00,8.869375213870196450e-01,1.296368656871939307e-01
9.229413946587537998e-01,1.081958512379783022e+00,1.038179791621963277e+00,1.720722942103413811e+00,7.602321611888739339e-01,5.401536070299747805e-02
-8.789918044369083860e-01,9.819455406471981895e-01,1.027586120278882076e+00,1.819452946978199925e+00,8.193613292813418658e-01,4.321228856239797689e-02
8.086724600819557018e-01,1.191063572451694030e+00,1.133522833709694755e+00,1.664305796460678888e+00,8.193613292813418658e-01,9.722764926539544106e-02
8.438321322594319884e-01,1.236524014148323802e+00,-1.059367134308125902e+00,1.678410082871362619e+00,7.602321611888739339e-01,1.188337935465944434e-01
8.702018863925392589e-01,1.345629074220234589e+00,1.313615246542076065e+00,1.791244374156832464e+00,8.362553773077613384e-01,6.481843284359696533e-02
9.844708209693374679e-01,1.118326865737086839e+00,1.207678533111263386e+00,1.805348660567516195e+00,9.376196654662779517e-01,3.240921642179848267e-02
9.493111487918610703e-01,9.637613639685463918e-01,1.186491190425101205e+00,1.946391524674353057e+00,1.038983953624794454e+00,1.080307214059949422e-02
9.053615585700156565e-01,9.728534523078723462e-01,-1.059367134308125902e+00,1.875870092620934848e+00,9.460666894794876880e-01,3.240921642179848267e-02
9.668909848805993246e-01,9.819455406471981895e-01,9.640240922203946461e-01,2.059225815959822903e+00,1.081219073690842913e+00,2.160614428119898844e-02
9.141514766143847837e-01,8.819325689146131353e-01,1.197084861768182185e+00,2.172060107245292748e+00,1.292394674021085876e+00,2.160614428119898844e-02
8.174623781263248290e-01,9.364850989505686396e-01,1.122929162366613554e+00,1.960495811085036788e+00,1.191030385862569041e+00,3.240921642179848267e-02
8.965716405256465293e-01,9.819455406471981895e-01,-1.059367134308125902e+00,2.073330102370506633e+00,1.326182770073924599e+00,5.401536070299747805e-02
9.053615585700156565e-01,1.200155660791019985e+00,1.250053218483588413e+00,2.327207257762813786e+00,1.275500625994666404e+00,5.401536070299747805e-02
1.133899427723611852e+00,1.345629074220234589e+00,1.472520316688294972e+00,2.609292985976488399e+00,1.385311938166392531e+00,1.404399378277934318e-01
1.028420411191182771e+00,1.327444897541582680e+00,1.726768428922245135e+00,3.074734437529051068e+00,1.579593490470216022e+00,1.296368656871939307e-01
1.248168362300409839e+00,1.572931282703382116e+00,1.885673499068464043e+00,2.891378714190162125e+00,1.427547058232440991e+00,1.404399378277934318e-01
1.344857460788469794e+00,1.454734134292145598e+00,1.853892485039220439e+00,2.750335850083325262e+00,1.368417890139973281e+00,1.620460821089924064e-01
1.353647378832838921e+00,1.600207547721359980e+00,1.779736785637651364e+00,2.482354408280334823e+00,1.241712529941827459e+00,1.620460821089924064e-01
1.476706231454006035e+00,1.554747106024730430e+00,1.642019058177595303e+00,2.341311544173497516e+00,1.207924433888988514e+00,1.512430099683929330e-01
