4.482858202628232647e-01,-9.092088339325908874e-01,4.979025531248191250e-01,1.100134340033330105e+00,7.095500171096156272e-01,1.296368656871939307e-01
3.252269676416560951e-01,-9.092088339325908874e-01,4.237468537232503829e-01,5.500671700166650524e-01,4.476922727001146907e-01,1.080307214059949561e-01
3.428068037303942939e-01,-9.092088339325908874e-01,3.707784970078440434e-01,3.526071602670929894e-01,3.294339365151787158e-01,5.185474627487757227e-01
1.757983608873816828e-01,-9.092088339325908874e-01,1.377177274600563661e-01,2.256685825709395243e-01,1.689404802641942260e-01,4.537290299051787712e-01
2.636975413310724825e-01,-9.092088339325908874e-01,9.534304208773132505e-02,1.551471505175209264e-01,1.267053601981456556e-01,2.484706592337883879e-01
3.428068037303942939e-01,-9.092088339325908874e-01,8.474937074465006825e-02,2.256685825709395243e-01,1.942815523038233516e-01,2.592737313743878613e-01
8.789918044369084138e-02,-9.092088339325908874e-01,1.271240561169751093e-01,4.513371651418790487e-01,4.054571526340661203e-01,2.376675870931888868e-01
9.668909848805992691e-02,-9.092088339325908874e-01,2.330607695477877050e-01,2.115642961602557937e-01,2.703047684227107283e-01,2.052583706713904110e-01
1.230588526211671835e-01,-9.092088339325908874e-01,2.860291262631939890e-01,5.077543107846138604e-01,7.011029930964060020e-01,2.592737313743878613e-01
2.549076232867034109e-01,-9.092088339325908874e-01,5.190898958109816386e-01,9.590914759264930201e-01,7.433381131624545723e-01,2.700768035149873625e-01
8.086724600819557018e-01,-9.092088339325908874e-01,7.203696513295256842e-01,1.170655772086748758e+00,8.024672812549225043e-01,2.052583706713904110e-01
7.910926239932175585e-01,-9.092088339325908874e-01,7.945253507310944263e-01,1.396324354657688227e+00,8.109143052681322406e-01,2.052583706713904110e-01
9.229413946587537998e-01,-9.092088339325908874e-01,6.144329378987130053e-01,8.321528982303394439e-01,6.842089450699866404e-01,1.512430099683929330e-01
9.141514766143847837e-01,-9.092088339325908874e-01,4.979025531248191250e-01,5.218585971952975910e-01,3.125398884887592987e-01,1.944552985307908821e-01
6.856136074607885877e-01,-9.092088339325908874e-01,4.767152104386566669e-01,4.231285923205115873e-01,4.814803687529534693e-01,2.052583706713904110e-01
4.482858202628232647e-01,-9.092088339325908874e-01,3.707784970078440434e-01,3.949200194991441815e-01,3.970101286208563840e-01,2.052583706713904110e-01
4.131261480853469226e-01,-9.092088339325908874e-01,4.449341964094128410e-01,1.114238626444013835e+00,7.686791852020836702e-01,2.376675870931888868e-01
2.988572135085488801e-01,-9.092088339325908874e-01,7.839316793880131140e-01,9.308829031051255587e-01,7.940202572417127680e-01,2.268645149525893856e-01
6.944035255051576039e-01,-9.092088339325908874e-01,4.767152104386566669e-01,6.911100341235022482e-01,1.005195857571955509e+00,2.808798756555868636e-01
5.977144270170977602e-01,-9.092088339325908874e-01,4.449341964094128410e-01,8.603614710517069053e-01,8.615964493473905472e-01,3.132890920773853116e-01
1.204218772078564648e+00,-9.092088339325908874e-01,1.101741819680450929e+00,1.918182951852986040e+00,1.081219073690842913e+00,2.376675870931888868e-01
1.046000247279921025e+00,-9.092088339325908874e-01,7.945253507310944263e-01,1.128342912854697566e+00,8.784904973738099088e-01,1.296368656871939307e-01
7.031934435495267310e-01,-9.092088339325908874e-01,3.284038116355190162e-01,9.590914759264930201e-01,7.517851371756643086e-01,1.404399378277934318e-01
2.549076232867034109e-01,-9.092088339325908874e-01,9.746177635634758474e-01,2.256685825709395132e+00,1.140348241783311067e+00,2.160614428119899122e-01
3.076471315529178963e-01,-9.092088339325908874e-01,1.101741819680450929e+00,2.298998684941446324e+00,1.224818481915407986e+00,2.484706592337883879e-01
5.801345909283596169e-01,-9.092088339325908874e-01,1.345396260571319891e+00,2.284894398530762594e+00,1.165689313822940054e+00,2.052583706713904110e-01
8.526220503038011156e-01,-9.092088339325908874e-01,1.377177274600563717e+00,2.045121529549139172e+00,1.098113121717262386e+00,2.700768035149873625e-01
1.010840575102444516e+00,-9.092088339325908874e-01,1.260646889826669836e+00,1.763035801335465003e+00,9.798547855323264111e-01,2.484706592337883879e-01
1.239378444256040712e+00,-9.092088339325908874e-01,9.534304208773133338e-01,1.509158645943158072e+00,9.967488335587457726e-01,2.160614428119899122e-01
1.160269181856719234e+00,-9.092088339325908874e-01,1.006398777592719451e+00,1.706618655692730080e+00,1.038983953624794454e+00,2.268645149525893856e-01
1.098739755546135566e+00,-9.092088339325908874e-01,1.069960805651207103e+00,1.791244374156832464e+00,1.157242289809730540e+00,1.620460821089924064e-01
9.668909848805993246e-01,-9.092088339325908874e-01,1.048773462965044700e+00,1.960495811085036788e+00,1.207924433888988514e+00,2.052583706713904110e-01
9.844708209693374679e-01,-9.092088339325908874e-01,9.004620641619069943e-01,1.664305796460678888e+00,1.013642881585165245e+00,1.836522263901914087e-01
8.614119683481702427e-01,-9.092088339325908874e-01,8.474937074465007658e-01,1.593784364407260234e+00,1.098113121717262386e+00,2.052583706713904110e-01
5.361850007065140922e-01,-9.092088339325908874e-01,6.779949659572005460e-01,1.241177204140167412e+00,9.460666894794876880e-01,1.836522263901914087e-01
6.592438533276813173e-01,-9.092088339325908874e-01,1.027586120278882076e+00,1.974600097495720519e+00,1.064325025664423663e+00,1.404399378277934318e-01
9.229413946587537998e-01,-9.092088339325908874e-01,1.250053218483588413e+00,2.101538675191874095e+00,1.148795265796520804e+00,1.080307214059949561e-01
1.213008690122933553e+00,-9.092088339325908874e-01,1.292427903855913662e+00,2.101538675191874095e+00,1.106560145730472122e+00,1.080307214059949561e-01
1.046000247279921025e+00,-9.092088339325908874e-01,1.165303847738938581e+00,1.847661519799567387e+00,9.038315694134391176e-01,8.642457712479595378e-02
1.098739755546135566e+00,-9.092088339325908874e-01,1.048773462965044700e+00,1.593784364407260234e+00,8.531494253341808109e-01,9.722764926539544106e-02
1.046000247279921025e+00,-9.092088339325908874e-01,9.322430781911508202e-01,1.382220068247004496e+00,8.700434733606002835e-01,7.562150498419646649e-02
9.405212307474920541e-01,-9.092088339325908874e-01,7.839316793880131140e-01,1.339907209014953304e+00,7.433381131624545723e-01,7.562150498419646649e-02
9.317313127031229270e-01,-9.092088339325908874e-01,8.898683928188256820e-01,1.297594349782902334e+00,7.095500171096156272e-01,7.562150498419646649e-02
7.735127879044794152e-01,-9.092088339325908874e-01,7.627443367018506004e-01,1.198864344908116220e+00,5.575035848718409293e-01,6.481843284359696533e-02
7.119833615938958582e-01,-9.092088339325908874e-01,5.932455952125506027e-01,9.026743302837580973e-01,5.912916809246797634e-01,1.404399378277934318e-01
5.713446728839904898e-01,-9.092088339325908874e-01,4.979025531248191250e-01,8.885700438730743667e-01,6.081857289510991249e-01,1.728491542495919076e-01
5.537648367952522355e-01,-9.092088339325908874e-01,6.462139519279568312e-01,1.283490063372218604e+00,6.335268009907283338e-01,2.160614428119899122e-01
7.295631976826338905e-01,-9.092088339325908874e-01,8.369000361034194535e-01,1.523262932353841803e+00,6.926559690831962657e-01,2.160614428119899122e-01
6.504539352833121901e-01,-9.092088339325908874e-01,7.839316793880131140e-01,1.438637213889739419e+00,8.953845454002293813e-01,1.836522263901914087e-01
7.823027059488484314e-01,-9.092088339325908874e-01,9.958051062496382499e-01,1.551471505175209264e+00,8.784904973738099088e-01,1.188337935465944434e-01
8.702018863925392589e-01,-9.092088339325908874e-01,9.852114349065571597e-01,1.692514369282046349e+00,8.869375213870196450e-01,1.188337935465944434e-01
8.086724600819557018e-01,-9.092088339325908874e-01,9.428367495342320215e-01,1.509158645943158072e+00,8.193613292813418658e-01,1.620460821089924064e-01
8.350422142150629723e-01,-9.092088339325908874e-01,8.792747214757444807e-01,1.424532927479055688e+00,8.278083532945516021e-01,1.512430099683929330e-01
9.141514766143847837e-01,-9.092088339325908874e-01,9.110557355049883066e-01,1.438637213889739419e+00,7.602321611888739339e-01,1.620460821089924064e-01
8.614119683481702427e-01,-9.092088339325908874e-01,9.004620641619069943e-01,1.255281490550851142e+00,7.348910891492448361e-01,1.836522263901914087e-01
7.998825420375866857e-01,-9.092088339325908874e-01,7.415569940156880868e-01,8.039443254089719826e-01,6.250797769775185975e-01,1.836522263901914087e-01
8.086724600819557018e-01,-9.092088339325908874e-01,5.932455952125506027e-01,6.911100341235022482e-01,4.983744167793728863e-01,1.944552985307908821e-01
6.065043450614667764e-01,-9.092088339325908874e-01,4.025595110370878693e-01,6.629014613021347868e-01,4.814803687529534693e-01,1.944552985307908821e-01
5.889245089727286331e-01,-9.092088339325908874e-01,3.495911543216815853e-01,5.923800292487162444e-01,6.250797769775185975e-01,2.052583706713904110e-01
5.098152465734068217e-01,-9.092088339325908874e-01,4.343405250663315842e-01,5.782757428380325138e-01,6.588678730303574316e-01,2.376675870931888868e-01
3.164370495972870234e-01,-9.092088339325908874e-01,5.720582525263879781e-01,1.156551485676065028e+00,8.700434733606002835e-01,1.728491542495919076e-01
6.065043450614667764e-01,-9.092088339325908874e-01,9.216494068480695079e-01,1.664305796460678888e+00,9.967488335587457726e-01,1.404399378277934318e-01
6.328740991945740468e-01,-9.092088339325908874e-01,1.016992448935800875e+00,1.621992937228627696e+00,9.460666894794876880e-01,1.296368656871939307e-01
5.449749187508832193e-01,-9.092088339325908874e-01,8.580873787895820781e-01,1.509158645943158072e+00,5.828446569114700271e-01,1.728491542495919076e-01
5.010253285290376946e-01,-9.092088339325908874e-01,6.674012946141193448e-01,6.064843156593999751e-01,6.673148970435671679e-01,1.944552985307908821e-01
4.219160661297159942e-01,-9.092088339325908874e-01,4.131531823801691261e-01,4.231285923205115873e-01,5.828446569114700271e-01,2.052583706713904110e-01
3.955463119966087793e-01,-9.092088339325908874e-01,6.250266092417942065e-01,8.039443254089719826e-01,6.081857289510991249e-01,1.836522263901914087e-01
3.515967217747633655e-01,-9.092088339325908874e-01,5.932455952125506027e-01,4.090243059098278566e-01,5.321625128322118314e-01,1.944552985307908821e-01
2.724874593754416097e-01,-9.092088339325908874e-01,5.402772384971442632e-01,6.064843156593999751e-01,4.561392967133244269e-01,1.404399378277934318e-01
2.285378691535961959e-01,-9.092088339325908874e-01,3.284038116355190162e-01,7.193186069448697095e-01,4.814803687529534693e-01,1.080307214059949561e-01
2.812773774198106813e-01,-9.092088339325908874e-01,4.025595110370878693e-01,6.911100341235022482e-01,4.223512006604855373e-01,8.642457712479595378e-02
4.394959022184541930e-01,-9.092088339325908874e-01,7.733380080449319127e-01,9.731957623371765287e-01,5.237154888190020952e-01,1.944552985307908821e-01
2.636975413310724825e-01,-9.092088339325908874e-01,6.885886373002818583e-01,1.664305796460678888e+00,9.714077615191166748e-01,3.348952363585843139e-01
9.668909848805992691e-02,-9.092088339325908874e-01,2.542481122339502186e-01,9.167786166944418280e-01,8.447024013209710747e-01,1.836522263901914087e-01
1.933781969761198538e-01,-9.092088339325908874e-01,2.118734268616251915e-01,9.308829031051255587e-01,7.179970411228253635e-01,1.080307214059949561e-01
3.428068037303942939e-01,-9.092088339325908874e-01,4.343405250663315842e-01,1.283490063372218604e+00,7.855732332285031427e-01,1.404399378277934318e-01
4.219160661297159942e-01,-9.092088339325908874e-01,4.555278677524941533e-01,1.269385776961534873e+00,8.615964493473905472e-01,1.836522263901914087e-01
7.207732796382648743e-01,-9.092088339325908874e-01,7.309633226726067745e-01,1.212968631318799950e+00,8.193613292813418658e-01,1.836522263901914087e-01
1.116319591634873598e+00,-9.092088339325908874e-01,1.186491190425101205e+00,1.847661519799567387e+00,8.362553773077613384e-01,1.836522263901914087e-01
1.292117952522255253e+00,-9.092088339325908874e-01,1.101741819680450929e+00,1.861765806210251117e+00,8.531494253341808109e-01,1.404399378277934318e-01
1.054790165324289930e+00,-9.092088339325908874e-01,1.154710176395857379e+00,2.186164393655976479e+00,1.064325025664423663e+00,1.080307214059949561e-01
9.317313127031229270e-01,-9.092088339325908874e-01,1.175897519082019782e+00,2.214372966477343940e+00,1.216371457902198250e+00,1.188337935465944434e-01
9.844708209693374679e-01,-9.092088339325908874e-01,1.165303847738938581e+00,2.228477252888027671e+00,1.233265505928617722e+00,9.722764926539544106e-02
1.116319591634873598e+00,-9.092088339325908874e-01,1.472520316688294972e+00,2.595188699565804669e+00,1.343076818100344072e+00,1.296368656871939307e-01
8.086724600819557018e-01,-9.092088339325908874e-01,1.504301330717538798e+00,2.552875840333753477e+00,1.376864914153182795e+00,1.296368656871939307e-01
9.581010668362301974e-01,-9.092088339325908874e-01,1.324208917885157266e+00,2.327207257762813786e+00,1.393758962179602268e+00,1.296368656871939307e-01
1.239378444256040712e+00,-9.092088339325908874e-01,1.303021575198994864e+00,2.566980126744437207e+00,1.275500625994666404e+00,8.642457712479595378e-02
1.371227214921577175e+00,-9.092088339325908874e-01,1.281834232512832239e+00,2.284894398530762594e+00,1.115007169743681859e+00,6.481843284359696533e-02
1.371227214921577175e+00,-9.092088339325908874e-01,1.387770945943644918e+00,2.327207257762813786e+00,1.115007169743681859e+00,6.481843284359696533e-02
1.309697788610993507e+00,-9.092088339325908874e-01,1.419551959972888744e+00,2.228477252888027671e+00,1.038983953624794454e+00,6.481843284359696533e-02
1.142689345767980980e+00,-9.092088339325908874e-01,1.334802589228238690e+00,2.172060107245292748e+00,9.714077615191166748e-01,9.722764926539544106e-02
8.965716405256465293e-01,-9.092088339325908874e-01,1.271240561169751038e+00,2.129747248013241556e+00,9.714077615191166748e-01,7.562150498419646649e-02
1.046000247279921025e+00,-9.092088339325908874e-01,1.175897519082019782e+00,1.988704383906404249e+00,1.106560145730472122e+00,5.401536070299747805e-02
1.213008690122933553e+00,-9.092088339325908874e-01,1.461926645345213549e+00,2.270790112120078863e+00,1.115007169743681859e+00,6.481843284359696533e-02
1.142689345767980980e+00,-9.092088339325908874e-01,1.366583603257482515e+00,2.270790112120078863e+00,1.165689313822940054e+00,4.321228856239797689e-02
1.072370001413028184e+00,-9.092088339325908874e-01,1.493707659374457375e+00,2.313102971352130055e+00,1.123454193756891595e+00,7.562150498419646649e-02
1.125109509679242725e+00,-9.092088339325908874e-01,1.652612729520676504e+00,2.101538675191874095e+00,9.714077615191166748e-01,4.321228856239797689e-02
1.204218772078564648e+00,-9.092088339325908874e-01,1.525488673403701201e+00,2.143851534423925287e+00,1.157242289809730540e+00,5.401536070299747805e-02
1.221798608167302680e+00,-9.092088339325908874e-01,1.440739302659051368e+00,2.031017243138455441e+00,1.106560145730472122e+00,5.401536070299747805e-02
1.265748198389148094e+00,-9.092088339325908874e-01,1.387770945943644918e+00,2.256685825709395132e+00,9.545137134926972022e-01,5.401536070299747805e-02
1.362437296877208048e+00,-9.092088339325908874e-01,1.313615246542076065e+00,1.988704383906404249e+00,9.798547855323264111e-01,7.562150498419646649e-02
1.336067542744100667e+00,-9.092088339325908874e-01,1.377177274600563717e+00,1.706618655692730080e+00,7.940202572417127680e-01,8.642457712479595378e-02
1.230588526211671585e+00,-9.092088339325908874e-01,1.377177274600563717e+00,1.706618655692730080e+00,6.673148970435671679e-01,2.160614428119899122e-01
1.063580083368659057e+00,-9.092088339325908874e-01,1.303021575198994864e+00,1.621992937228627696e+00,8.784904973738099088e-01,1.620460821089924064e-01
1.239378444256040712e+00,-9.092088339325908874e-01,1.154710176395857379e+00,9.731957623371765287e-01,2.365166723698719220e-01,3.024860199367858660e-01
1.160269181856719234e+00,-9.092088339325908874e-01,8.263063647603382522e-01,4.654414515525627793e-01,1.773875042774039068e-01,2.808798756555868636e-01
8.702018863925392589e-01,-9.092088339325908874e-01,7.203696513295256842e-01,5.359628836059813217e-01,2.196226243434524772e-01,2.700768035149873625e-01
6.416640172389430630e-01,-9.092088339325908874e-01,6.885886373002818583e-01,1.170655772086748758e+00,5.575035848718409293e-01,4.321228856239798244e-01
5.010253285290376946e-01,-9.092088339325908874e-01,5.614645811833067768e-01,1.452741500300423150e+00,9.122785934266488539e-01,2.376675870931888868e-01
3.779664759078705805e-01,-9.092088339325908874e-01,7.627443367018506004e-01,1.339907209014953304e+00,8.024672812549225043e-01,1.836522263901914087e-01
5.273950826621449650e-01,-9.092088339325908874e-01,6.885886373002818583e-01,6.346928884807674365e-01,5.406095368454214567e-01,1.080307214059949561e-01
4.394959022184541930e-01,-9.092088339325908874e-01,5.826519238694692904e-01,9.167786166944418280e-01,5.575035848718409293e-01,8.642457712479595378e-02
3.252269676416560951e-01,-9.092088339325908874e-01,5.084962244679004373e-01,7.898400389982883629e-01,4.814803687529534693e-01,4.321228856239797689e-02
3.076471315529178963e-01,-9.092088339325908874e-01,4.025595110370878693e-01,6.629014613021347868e-01,3.125398884887592987e-01,0.000000000000000000e+00
1.845882789317507544e-01,-9.092088339325908874e-01,3.601848256647628421e-01,7.757357525876046322e-01,2.787517924359204646e-01,0.000000000000000000e+00
1.318487706655362413e-01,-9.092088339325908874e-01,4.767152104386566669e-01,9.449871895158092894e-01,3.209869125019690350e-01,0.000000000000000000e+00
1.757983608873816828e-01,-9.092088339325908874e-01,5.084962244679004373e-01,8.039443254089719826e-01,3.294339365151787158e-01,0.000000000000000000e+00
9.668909848805992691e-02,-9.092088339325908874e-01,7.839316793880131140e-01,7.052143205341859789e-01,3.378809605283884521e-01,2.160614428119898844e-02
2.724874593754416097e-01,-9.092088339325908874e-01,4.979025531248191250e-01,1.283490063372218604e+00,6.335268009907283338e-01,5.401536070299747805e-02
3.252269676416560951e-01,-9.092088339325908874e-01,7.945253507310944263e-01,1.297594349782902334e+00,5.743976328982604018e-01,2.160614428119898844e-02
4.219160661297159942e-01,-9.092088339325908874e-01,9.640240922203946461e-01,1.325802922604269574e+00,5.321625128322118314e-01,2.160614428119898844e-02
4.219160661297159942e-01,-9.092088339325908874e-01,8.898683928188256820e-01,1.297594349782902334e+00,4.561392967133244269e-01,3.240921642179848267e-02
5.361850007065140922e-01,-9.092088339325908874e-01,8.369000361034194535e-01,1.114238626444013835e+00,3.970101286208563840e-01,0.000000000000000000e+00
3.779664759078705805e-01,-9.092088339325908874e-01,7.203696513295256842e-01,1.170655772086748758e+00,5.659506088850506655e-01,-1.080307214059949450e+00
3.691765578635015088e-01,-9.092088339325908874e-01,6.885886373002818583e-01,1.086030053622646374e+00,5.068214407925826226e-01,3.240921642179848267e-02
5.361850007065140922e-01,-9.092088339325908874e-01,6.462139519279568312e-01,8.744657574623906360e-01,4.476922727001146907e-01,4.321228856239797689e-02
3.603866398191324372e-01,-9.092088339325908874e-01,5.720582525263879781e-01,8.462571846410231746e-01,3.378809605283884521e-01,1.080307214059949422e-02
3.340168856860251667e-01,-9.092088339325908874e-01,4.661215390955754101e-01,7.757357525876046322e-01,3.970101286208563840e-01,0.000000000000000000e+00
2.109580330648579971e-01,-9.092088339325908874e-01,5.084962244679004373e-01,1.029612907979911451e+00,4.392452486869049544e-01,0.000000000000000000e+00
3.076471315529178963e-01,-9.092088339325908874e-01,6.674012946141193448e-01,1.057821480801278913e+00,5.321625128322118314e-01,0.000000000000000000e+00
3.252269676416560951e-01,-9.092088339325908874e-01,6.250266092417942065e-01,1.142447199265381297e+00,5.659506088850506655e-01,0.000000000000000000e+00
4.219160661297159942e-01,-9.092088339325908874e-01,5.296835671540629509e-01,9.308829031051255587e-01,4.730333447397438440e-01,0.000000000000000000e+00
3.779664759078705805e-01,-9.092088339325908874e-01,6.250266092417942065e-01,1.001404335158543990e+00,5.152684648057923589e-01,0.000000000000000000e+00
3.955463119966087793e-01,-9.092088339325908874e-01,7.415569940156880868e-01,1.142447199265381297e+00,7.264440651360350998e-01,0.000000000000000000e+00
5.186051646177759489e-01,-9.092088339325908874e-01,7.097759799864443719e-01,1.269385776961534873e+00,7.855732332285031427e-01,0.000000000000000000e+00
4.658656563515614635e-01,-9.092088339325908874e-01,7.733380080449319127e-01,1.382220068247004496e+00,6.757619210567769041e-01,0.000000000000000000e+00
3.691765578635015088e-01,-9.092088339325908874e-01,7.945253507310944263e-01,1.410428641068371958e+00,5.237154888190020952e-01,0.000000000000000000e+00
4.219160661297159942e-01,-9.092088339325908874e-01,8.263063647603382522e-01,1.396324354657688227e+00,5.912916809246797634e-01,0.000000000000000000e+00
5.186051646177759489e-01,-9.092088339325908874e-01,7.627443367018506004e-01,1.283490063372218604e+00,5.490565608586311930e-01,0.000000000000000000e+00
4.482858202628232647e-01,-9.092088339325908874e-01,8.369000361034194535e-01,1.255281490550851142e+00,5.743976328982604018e-01,-1.080307214059949450e+00
4.922354104846687339e-01,-9.092088339325908874e-01,9.004620641619069943e-01,1.368115781836320766e+00,5.321625128322118314e-01,1.080307214059949422e-02
4.307059841740851214e-01,-9.092088339325908874e-01,8.369000361034194535e-01,1.396324354657688227e+00,6.757619210567769041e-01,0.000000000000000000e+00
2.373277871979652676e-01,-9.092088339325908874e-01,9.110557355049883066e-01,1.607888650817943965e+00,8.109143052681322406e-01,2.160614428119898844e-02
2.724874593754416097e-01,-9.092088339325908874e-01,1.112335491023532352e+00,1.706618655692730080e+00,8.615964493473905472e-01,1.080307214059949422e-02
4.394959022184541930e-01,-9.092088339325908874e-01,1.091148148337369728e+00,1.579680077996576726e+00,7.940202572417127680e-01,1.080307214059949422e-02
4.922354104846687339e-01,-9.092088339325908874e-01,9.958051062496382499e-01,1.452741500300423150e+00,6.842089450699866404e-01,2.160614428119898844e-02
6.768236894164194606e-01,-9.092088339325908874e-01,8.898683928188256820e-01,1.466845786711106880e+00,7.095500171096156272e-01,1.080307214059949422e-02
6.592438533276813173e-01,-9.092088339325908874e-01,8.686810501326631684e-01,1.354011495425637035e+00,6.926559690831962657e-01,0.000000000000000000e+00
6.592438533276813173e-01,-9.092088339325908874e-01,9.534304208773133338e-01,1.368115781836320766e+00,6.081857289510991249e-01,0.000000000000000000e+00
7.119833615938958582e-01,-9.092088339325908874e-01,9.428367495342320215e-01,1.368115781836320766e+00,6.250797769775185975e-01,1.080307214059949422e-02
8.174623781263248290e-01,-9.092088339325908874e-01,9.428367495342320215e-01,1.382220068247004496e+00,6.757619210567769041e-01,0.000000000000000000e+00
7.559329518157411609e-01,-9.092088339325908874e-01,9.110557355049883066e-01,1.424532927479055688e+00,6.250797769775185975e-01,0.000000000000000000e+00
7.823027059488484314e-01,-9.092088339325908874e-01,8.686810501326631684e-01,1.452741500300423150e+00,6.166327529643088612e-01,0.000000000000000000e+00
8.174623781263248290e-01,-9.092088339325908874e-01,8.792747214757444807e-01,1.424532927479055688e+00,5.406095368454214567e-01,0.000000000000000000e+00
7.647228698601102881e-01,-9.092088339325908874e-01,8.792747214757444807e-01,1.396324354657688227e+00,6.842089450699866404e-01,0.000000000000000000e+00
8.438321322594319884e-01,-9.092088339325908874e-01,8.898683928188256820e-01,1.283490063372218604e+00,6.757619210567769041e-01,0.000000000000000000e+00
8.789918044369083860e-01,-9.092088339325908874e-01,8.051190220741757386e-01,1.311698636193586065e+00,6.419738250039380700e-01,0.000000000000000000e+00
8.350422142150629723e-01,-9.092088339325908874e-01,8.792747214757444807e-01,1.354011495425637035e+00,6.757619210567769041e-01,0.000000000000000000e+00
7.823027059488484314e-01,-9.092088339325908874e-01,8.686810501326631684e-01,1.382220068247004496e+00,6.673148970435671679e-01,0.000000000000000000e+00
7.207732796382648743e-01,-9.092088339325908874e-01,9.216494068480695079e-01,1.354011495425637035e+00,5.912916809246797634e-01,0.000000000000000000e+00
6.680337713720503334e-01,-9.092088339325908874e-01,8.686810501326631684e-01,1.339907209014953304e+00,5.490565608586311930e-01,0.000000000000000000e+00
7.031934435495267310e-01,-9.092088339325908874e-01,8.474937074465007658e-01,1.142447199265381297e+00,5.237154888190020952e-01,0.000000000000000000e+00
7.207732796382648743e-01,-9.092088339325908874e-01,8.474937074465007658e-01,1.212968631318799950e+00,5.321625128322118314e-01,0.000000000000000000e+00
7.295631976826338905e-01,-9.092088339325908874e-01,7.839316793880131140e-01,1.325802922604269574e+00,5.490565608586311930e-01,0.000000000000000000e+00
7.119833615938958582e-01,-9.092088339325908874e-01,7.627443367018506004e-01,1.325802922604269574e+00,6.166327529643088612e-01,0.000000000000000000e+00
5.889245089727286331e-01,-9.092088339325908874e-01,7.839316793880131140e-01,1.227072917729483681e+00,5.321625128322118314e-01,-1.080307214059949450e+00
5.273950826621449650e-01,-9.092088339325908874e-01,6.674012946141193448e-01,1.043717194390595182e+00,5.152684648057923589e-01,0.000000000000000000e+00
5.977144270170977602e-01,-9.092088339325908874e-01,6.462139519279568312e-01,1.043717194390595182e+00,5.490565608586311930e-01,0.000000000000000000e+00
6.592438533276813173e-01,-9.092088339325908874e-01,7.203696513295256842e-01,1.100134340033330105e+00,5.321625128322118314e-01,0.000000000000000000e+00
5.889245089727286331e-01,-9.092088339325908874e-01,6.885886373002818583e-01,1.086030053622646374e+00,5.152684648057923589e-01,-1.080307214059949450e+00
5.713446728839904898e-01,-9.092088339325908874e-01,6.462139519279568312e-01,1.086030053622646374e+00,4.983744167793728863e-01,0.000000000000000000e+00
5.625547548396213626e-01,-9.092088339325908874e-01,6.356202805848755188e-01,1.029612907979911451e+00,4.476922727001146907e-01,0.000000000000000000e+00
5.977144270170977602e-01,-9.092088339325908874e-01,6.674012946141193448e-01,1.001404335158543990e+00,4.476922727001146907e-01,0.000000000000000000e+00
6.065043450614667764e-01,-9.092088339325908874e-01,6.568076232710380324e-01,1.001404335158543990e+00,4.392452486869049544e-01,0.000000000000000000e+00
5.625547548396213626e-01,-9.092088339325908874e-01,6.356202805848755188e-01,9.167786166944418280e-01,4.139041766472758010e-01,0.000000000000000000e+00
5.801345909283596169e-01,-9.092088339325908874e-01,6.356202805848755188e-01,9.167786166944418280e-01,3.970101286208563840e-01,0.000000000000000000e+00
5.186051646177759489e-01,-9.092088339325908874e-01,6.038392665556316929e-01,9.167786166944418280e-01,4.392452486869049544e-01,0.000000000000000000e+00
5.361850007065140922e-01,-9.092088339325908874e-01,5.508709098402254645e-01,8.603614710517069053e-01,4.814803687529534693e-01,0.000000000000000000e+00
6.504539352833121901e-01,-9.092088339325908874e-01,6.885886373002818583e-01,9.167786166944418280e-01,4.899273927661632055e-01,0.000000000000000000e+00
6.152942631058357925e-01,-9.092088339325908874e-01,7.309633226726067745e-01,1.114238626444013835e+00,4.983744167793728863e-01,0.000000000000000000e+00
5.537648367952522355e-01,-9.092088339325908874e-01,6.462139519279568312e-01,1.086030053622646374e+00,5.152684648057923589e-01,-1.080307214059949450e+00
5.098152465734068217e-01,-9.092088339325908874e-01,6.144329378987130053e-01,1.212968631318799950e+00,4.983744167793728863e-01,0.000000000000000000e+00
5.186051646177759489e-01,-9.092088339325908874e-01,7.097759799864443719e-01,1.114238626444013835e+00,4.561392967133244269e-01,0.000000000000000000e+00
4.834454924402996623e-01,-9.092088339325908874e-01,6.674012946141193448e-01,9.873000487478602594e-01,4.476922727001146907e-01,0.000000000000000000e+00
4.482858202628232647e-01,-9.092088339325908874e-01,5.614645811833067768e-01,8.321528982303394439e-01,3.970101286208563840e-01,0.000000000000000000e+00
4.658656563515614635e-01,-9.092088339325908874e-01,4.449341964094128410e-01,7.052143205341859789e-01,3.885631046076467032e-01,2.160614428119898844e-02
3.691765578635015088e-01,-9.092088339325908874e-01,3.919658396940065570e-01,7.052143205341859789e-01,3.547750085548078136e-01,0.000000000000000000e+00
3.691765578635015088e-01,-9.092088339325908874e-01,3.813721683509253002e-01,5.641714564273487831e-01,2.534107203962913113e-01,-1.080307214059949450e+00
3.691765578635015088e-01,-9.092088339325908874e-01,3.072164689493565026e-01,4.654414515525627793e-01,2.027285763170330601e-01,5.401536070299747805e-02
3.779664759078705805e-01,-9.092088339325908874e-01,2.118734268616251915e-01,3.526071602670929894e-01,2.111756003302427687e-01,-1.080307214059949450e+00
2.988572135085488801e-01,-9.092088339325908874e-01,1.906860841754626501e-01,3.667114466777767201e-01,2.449636963830816028e-01,4.321228856239797689e-02
